//Version: PianoRoll_v170101
0	1.50908	3.62179	C5	52	56	0
1	1.52778	2.65224	Eb3	40	80	0
2	1.53045	2.6696	G#4	44	35	0
3	1.53712	3.26656	G#2	45	40	0
4	3.55902	3.85817	G#4	62	55	0
5	3.57505	3.89289	Eb3	40	32	0
6	3.58173	3.87152	Eb4	44	43	0
7	3.58573	3.90892	C3	46	31	0
8	4.08787	4.6087	G#4	63	52	0
9	4.1079	4.69551	Eb4	54	36	0
10	4.11458	4.67281	C3	47	33	0
11	4.11992	4.74492	Eb3	36	29	0
12	4.91185	5.18563	G#4	69	61	0
13	4.93189	5.03071	Eb4	52	49	0
14	4.93322	5.004	Eb3	47	58	0
15	4.94123	5.17094	C3	47	40	0
16	5.18696	6.6266	C#5	70	53	0
17	5.20699	6.05368	Eb3	43	42	0
18	5.21901	6.03632	G4	53	35	0
19	5.22302	6.42494	Bb2	47	30	0
20	6.53178	9.03578	Bb4	56	31	0
21	6.55181	7.84187	G4	31	41	0
22	6.55582	7.86057	Eb3	22	37	0
23	6.57184	7.99278	C#3	39	41	0
24	8.961	10.7933	Eb5	66	64	0
25	8.99705	10.4434	C3	48	50	0
26	9.00373	10.3419	G#4	42	43	0
27	9.0251	9.79566	Eb3	36	58	0
28	9.65677	10.2297	G#3	58	55	0
29	10.215	10.5569	C4	65	58	0
30	10.7358	11.1138	C#5	75	63	0
31	10.7505	11.0764	Bb3	58	61	0
32	10.7692	10.9802	G#4	50	52	0
33	10.7786	11.1098	F3	51	57	0
34	11.2794	11.6266	Eb5	75	61	0
35	11.2887	11.5638	C4	55	56	0
36	11.3154	11.3929	G#4	50	80	0
37	11.3274	11.672	Eb3	43	47	0
38	11.9431	12.4065	F5	72	60	0
39	11.9858	12.0873	G#4	38	80	0
40	11.9938	12.3157	C#4	43	50	0
41	11.9965	12.3878	C#3	42	51	0
42	12.0873	12.321	G#4	19	40	0
43	12.7497	13.8795	Eb5	60	59	0
44	12.7778	13.3867	Bb3	37	40	0
45	12.7818	12.8579	G4	39	80	0
46	12.7884	13.4575	Eb3	37	36	0
47	12.8579	13.973	G4	4	42	0
48	13.8368	13.9623	D5	49	60	0
49	14.2121	14.4792	C#5	51	61	0
50	14.2361	14.59	G4	34	42	0
51	14.2508	17.074	Bb3	35	40	0
52	14.2548	17.1261	Eb3	37	42	0
53	14.5019	14.61	Eb5	52	63	0
54	14.6594	14.7422	C#5	49	59	0
55	14.785	14.8477	Eb5	55	60	0
56	14.9012	14.9492	C#5	49	61	0
57	14.988	15.0547	Eb5	55	63	0
58	15.0868	15.1469	C#5	55	61	0
59	15.1816	15.239	Eb5	60	60	0
60	15.2898	15.3232	C#5	50	60	0
61	15.3499	15.4006	Eb5	61	61	0
62	15.434	15.4821	C#5	53	64	0
63	15.5155	15.5622	Eb5	64	66	0
64	15.5956	15.6303	C#5	55	61	0
65	15.6637	15.7064	Eb5	62	65	0
66	15.7398	15.7839	C#5	58	65	0
67	15.812	15.8587	Eb5	65	64	0
68	15.8854	15.9321	C#5	58	65	0
69	15.9629	16.0109	Eb5	66	61	0
70	16.047	16.0964	C#5	59	65	0
71	16.1258	16.1739	Eb5	66	64	0
72	16.2059	16.2366	C#5	59	63	0
73	16.2593	16.3128	Eb5	73	60	0
74	16.3355	16.3728	C#5	68	66	0
75	16.4209	16.473	Eb5	67	64	0
76	16.4837	16.5798	C#5	67	63	0
77	16.6119	16.7494	C5	69	61	0
78	16.7468	16.8296	C#5	68	64	0
79	16.8483	16.9605	Eb5	71	63	0
80	16.9658	17.1247	C#5	71	62	0
81	17.122	17.285	Eb5	72	66	0
82	17.3063	18.0141	F5	67	57	0
83	17.934	18.2545	Eb5	59	60	0
84	18.2358	18.6779	C#5	56	56	0
85	18.6498	20.5048	C5	52	31	0
