//Version: PianoRoll_v170101
0	1.51309	2.34241	C4	31	35	0
1	1.52644	2.36512	C2	21	32	0
2	2.28766	2.56143	G#3	33	37	0
3	2.30769	2.55475	G#1	30	36	0
4	2.43456	4.8344	F3	31	42	0
5	2.46528	4.82371	F1	23	47	0
6	4.66346	5.16826	G#3	34	41	0
7	4.66613	5.25106	G#1	30	42	0
8	5.16159	5.27243	C4	43	58	0
9	5.17628	5.30048	C2	27	53	0
10	5.28445	6.06436	F2	35	54	0
11	5.29647	6.05502	F4	48	44	0
12	5.87206	6.37019	G#4	55	54	0
13	5.88541	6.43162	G#2	40	30	0
14	6.35817	6.55315	C3	39	54	0
15	6.3595	6.51308	C5	42	57	0
16	6.465	7.16345	F5	49	27	0
17	6.49305	7.16613	F3	36	46	0
18	7.07131	7.44791	F4	37	57	0
19	7.07264	7.50133	G#3	34	43	0
20	7.9033	9.04647	C5	46	42	0
21	7.922	8.86484	G3	24	40	0
22	7.92334	8.81142	C4	33	40	0
23	7.92601	9.05715	E3	33	44	0
24	8.93562	9.28685	D5	47	58	0
25	9.1947	10.0881	F3	34	40	0
26	9.20272	9.30555	B3	31	80	0
27	9.2134	10.0815	G#3	34	42	0
28	9.30555	9.99732	B3	3	40	0
29	9.31356	9.5032	C5	56	55	0
30	9.47782	9.5713	D5	46	64	0
31	9.58332	9.68749	E5	60	65	0
32	9.71286	9.7556	D5	55	65	0
33	9.7783	9.84374	E5	60	64	0
34	9.87579	9.91586	D5	54	64	0
35	9.92787	9.99465	E5	61	63	0
36	10.0267	10.0574	D5	55	65	0
37	10.0734	10.1309	E5	58	63	0
38	10.1576	10.203	D5	63	61	0
39	10.2257	10.2778	E5	58	64	0
40	10.2925	10.3405	D5	46	61	0
41	10.3606	10.4354	E5	59	42	0
42	10.4073	10.5302	D5	52	65	0
43	10.5649	10.7372	C5	55	35	0
44	10.6584	10.7759	E5	54	60	0
45	10.7973	10.9896	D5	51	55	0
46	10.9575	11.7348	E3	25	38	0
47	10.9695	11.8055	C5	41	34	0
48	10.9816	11.8656	G3	13	32	0
49	10.9856	11.7495	C4	18	31	0
50	13.1343	13.9129	C#2	31	37	0
51	13.1423	13.7687	C#4	34	36	0
52	13.7273	14.1707	Bb1	37	32	0
53	13.738	14.0278	Bb3	34	32	0
54	13.8875	15.9695	F#3	33	39	0
55	13.8956	15.9094	F#1	35	54	0
56	15.7786	16.2193	Bb3	41	46	0
57	15.7839	16.2006	Bb1	31	48	0
58	16.2233	16.3021	C#2	41	57	0
59	16.2233	16.3234	C#4	47	60	0
60	16.3435	17.0806	F#4	52	28	0
61	16.3461	17.0593	F#2	41	53	0
62	16.891	17.4345	Bb2	50	35	0
63	16.9084	17.3638	Bb4	55	53	0
64	17.3571	17.5307	C#3	38	49	0
65	17.3584	17.5454	C#5	48	37	0
66	17.4653	18.1757	F#3	40	39	0
67	17.4773	18.2599	F#5	52	28	0
68	18.0622	18.4976	F#4	43	51	0
69	18.0716	18.6164	Bb3	34	38	0
70	18.8501	19.9065	C#5	51	33	0
71	18.8608	19.5392	C#4	27	53	0
72	18.8635	19.7449	F3	26	33	0
73	18.8688	19.614	G#3	28	40	0
74	19.7516	20.0921	Eb5	60	55	0
75	19.9906	20.9775	A3	38	30	0
76	19.9906	20.8814	C4	36	36	0
77	20.0053	21.063	F#3	32	39	0
78	20.1015	20.3125	C#5	53	58	0
79	20.2831	20.3873	Eb5	57	62	0
80	20.4033	20.4914	F5	58	61	0
81	20.4928	20.5689	Eb5	59	62	0
82	20.5782	20.6664	F5	56	62	0
83	20.6637	20.7398	Eb5	60	61	0
84	20.7425	20.8146	F5	61	60	0
85	20.8133	20.8694	Eb5	54	59	0
86	20.876	20.9495	F5	55	62	0
87	20.9495	21.0109	Eb5	63	59	0
88	21.0336	21.1164	F5	60	61	0
89	21.0804	21.1725	Eb5	51	55	0
90	21.1819	21.3301	C#5	58	39	0
91	21.2807	21.3942	F5	55	55	0
92	21.3795	21.5705	Eb5	56	50	0
93	21.5505	22.3504	C#5	50	38	0
94	21.5611	22.3371	F3	29	34	0
95	21.5745	22.3531	G#3	29	28	0
96	21.5838	22.4426	C#4	25	35	0
97	23.9076	24.9986	E4	26	40	0
98	23.9182	24.8023	G4	31	39	0
99	23.9289	24.9559	C5	34	37	0
100	24.8744	25.2056	D5	34	42	0
101	25.1255	25.8213	F4	30	41	0
102	25.1495	25.836	G#4	30	42	0
103	25.1696	25.8053	B4	19	37	0
