// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.523504	C#5	73	31	0	0	C#5	73	16	
1	0.526175	F5	77	33	1	0	F5	77	16	
2	0.535523	G#5	80	29	2	0	G#5	80	16	
3	0.645031	A5	81	48	3	0.125	A5	81	16	
4	0.8133	G#5	80	37	6	0.25	G#5	80	16	
5	0.815971	F5	77	38	5	0.25	F5	77	16	
6	0.82532	C#5	73	36	4	0.25	C#5	73	16	
7	0.928151	G#5	80	48	9	0.375	G#5	80	16	
8	0.929486	C#5	73	6	7	0.375	C#5	73	16	
9	1.02564	A5	81	58	10	0.5	A5	81	16	
10	1.13114	C#5	73	44	11	0.625	C#5	73	16	
11	1.13915	G#5	80	45	13	0.625	G#5	80	16	
12	1.15385	F5	77	40	12	0.625	F5	77	16	
13	1.25801	G#5	80	53	16	0.75	G#5	80	16	
14	1.2687	F5	77	34	15	0.75	F5	77	16	
15	1.35817	A5	81	56	17	0.875	A5	81	16	
16	1.47302	G#5	80	51	20	1	G#5	80	16	
17	1.4797	F5	77	42	19	1	F5	77	16	
18	1.52911	C#5	73	9	18	1	C#5	73	16	
19	1.61592	A5	81	47	21	1.125	A5	81	16	
20	1.72008	G#5	80	41	24	1.25	G#5	80	16	
21	1.73077	F5	77	38	23	1.25	F5	77	16	
22	1.7321	C#5	73	33	22	1.25	C#5	73	16	
23	1.86164	G#5	80	44	27	1.375	G#5	80	16	
24	1.87767	F5	77	21	26	1.375	F5	77	16	
25	1.94311	A5	81	55	28	1.5	A5	81	16	
26	2.05662	G#5	80	46	31	1.625	G#5	80	16	
27	2.06463	F5	77	37	30	1.625	F5	77	16	
28	2.06597	C#5	73	43	29	1.625	C#5	73	16	
29	2.18082	F5	77	42	33	1.75	F5	77	16	
30	2.29701	A5	81	43	35	1.875	A5	81	16	
31	2.40919	C#5	73	37	36	2	C#5	73	16	
32	2.40919	F5	77	27	37	2	F5	77	16	
33	2.41052	G#5	80	44	38	2	G#5	80	16	
34	2.50801	A5	81	48	39	2.125	A5	81	16	
35	2.63488	F5	77	39	41	2.25	F5	77	16	
36	2.64022	C#5	73	42	40	2.25	C#5	73	16	
37	2.66827	G#5	80	11	42	2.25	G#5	80	16	
38	2.78712	C#5	73	13	43	2.375	C#5	73	16	
39	2.85123	A5	81	52	46	2.5	A5	81	16	
40	2.9594	G#5	80	49	49	2.625	G#5	80	16	
41	2.98077	C#5	73	37	47	2.625	C#5	73	16	
42	3.07425	C#5	73	22	50	2.75	C#5	73	16	
43	3.08093	G#5	80	59	52	2.75	G#5	80	16	
44	3.20245	A5	81	45	53	2.875	A5	81	16	
45	3.29193	F5	77	39	55	3	F5	77	16	
46	3.31196	G#5	80	37	56	3	G#5	80	16	
47	3.31196	C#5	73	29	54	3	C#5	73	16	
48	3.40545	A5	81	48	57	3.125	A5	81	16	
49	3.51495	C#5	73	40	58	3.25	C#5	73	16	
50	3.51896	F5	77	39	59	3.25	F5	77	16	
51	3.72863	A5	81	49	64	3.5	A5	81	16	
52	3.87687	G#5	80	35	67	3.625	G#5	80	16	
53	3.88755	C#5	73	31	65	3.625	C#5	73	16	
54	3.97436	G#5	80	48	70	3.75	G#5	80	16	
55	4.09321	A5	81	44	71	3.875	A5	81	16	
56	4.18803	C#5	73	42	72	4	C#5	73	16	
57	4.20138	G#5	80	40	74	4	G#5	80	16	
