// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.51125	F4	65	35	0	0	F4	65	80	
1	0.5425	G#3	56	30	2	0	G#3	56	80	
2	0.558125	F3	53	30	3	0	F3	53	80	
3	0.87375	G#4	68	43	4	0.125	G#4	68	80	
4	1.16437	C5	72	55	5	0.25	C5	72	80	
5	1.42063	F5	77	62	6	0.375	F5	77	80	
6	1.72375	G4	67	52	7	0.5	G4	67	80	
7	1.74562	Bb3	58	44	9	0.5	Bb3	58	80	
8	1.98125	F5	77	68	10	0.625	F5	77	80	
9	2.25625	E5	76	68	11	0.75	E5	76	80	
10	2.5175	G5	79	73	12	0.875	G5	79	80	
11	2.79687	G#4	68	68	13	1	G#4	68	80	
12	2.83937	C4	60	40	15	1	C4	60	80	
13	3.05313	C5	72	77	16	1.125	C5	72	80	
14	3.31875	F5	77	73	17	1.25	F5	77	80	
15	3.56031	E5	76	80	18	1.375	E5	76	80	
16	3.87906	F5	77	77	19	1.5	F5	77	80	
17	3.8875	G#3	56	37	21	1.5	G#3	56	80	
18	4.14781	C5	72	64	22	1.625	C5	72	80	
19	4.41969	Bb4	70	69	23	1.75	Bb4	70	80	
20	4.68	G#4	68	64	24	1.875	G#4	68	80	
21	4.99156	Bb3	58	35	27	2	Bb3	58	80	
22	5.03625	C#5	73	68	25	2	C#5	73	80	
23	5.33	G#4	68	50	28	2.125	G#4	68	80	
24	5.60312	G4	67	54	29	2.25	G4	67	80	
25	5.87688	Bb4	70	55	30	2.375	Bb4	70	80	
26	6.155	E4	64	54	31	2.5	E4	64	80	
27	6.1925	G3	55	27	32	2.5	G3	55	80	
28	6.42063	C#5	73	63	33	2.625	C#5	73	80	
29	6.69156	C5	72	70	34	2.75	C5	72	80	
30	6.95938	Bb4	70	74	35	2.875	Bb4	70	80	
31	7.23	F3	53	38	38	3	F3	53	80	
32	7.31562	G#4	68	70	36	3	G#4	68	80	
33	7.35094	F4	65	47	37	3	F4	65	80	
34	7.6	G#3	56	56	40	3.125	G#3	56	80	
35	7.85938	C4	60	62	41	3.25	C4	60	80	
36	8.11969	Bb4	70	74	42	3.375	Bb4	70	80	
37	8.13531	F4	65	46	43	3.375	F4	65	80	
38	8.41031	C5	72	59	47	3.5	G3	55	80	
39	8.41875	G3	55	46	46	3.5	G3	55	80	
40	8.54875	Bb4	70	57	*	-1	*	-1	-1	
41	8.66875	C5	72	65	*	-1	*	-1	-1	
42	8.6925	F4	65	40	54	3.625	F4	65	80	
43	8.74781	Bb4	70	61	44	3.5	Bb4	70	80	
44	8.7925	C5	72	63	45	3.5	C5	72	80	
45	8.87281	Bb4	70	70	*	-1	*	-1	-1	
46	8.92812	C5	72	64	*	-1	*	-1	-1	
47	8.93219	E4	64	53	59	3.75	E4	64	80	
48	9.03437	Bb4	70	70	*	-1	*	-1	-1	
49	9.18125	G#4	68	68	63	3.875	G#4	68	80	
50	9.1925	G4	67	55	64	3.875	G4	67	80	
51	9.28	Bb4	70	71	*	-1	*	-1	-1	
52	9.48531	C5	72	66	*	-1	*	-1	-1	
53	9.5175	G#3	56	43	*	-1	*	-1	-1	
54	9.80719	G#4	68	61	70	4.125	G#4	68	80	
55	10.0625	E4	64	59	71	4.25	E4	64	80	
56	10.3281	F4	65	52	72	4.375	F4	65	80	
57	10.5987	C#4	61	46	73	4.5	C#4	61	80	
58	10.6062	Bb3	58	38	74	4.5	Bb3	58	80	
59	10.8572	C#5	73	59	75	4.625	C#5	73	80	
60	11.1322	G4	67	60	76	4.75	G4	67	80	
61	11.3969	Bb4	70	70	77	4.875	Bb4	70	80	
62	11.6322	C3	48	49	80	5	C3	48	80	
63	11.73	E4	64	64	78	5	E4	64	80	
64	11.7375	C4	60	53	79	5	C4	60	80	
65	11.9947	E3	52	61	82	5.125	E3	52	80	
66	12.2706	G3	55	66	83	5.25	G3	55	80	
67	12.5166	F4	65	67	84	5.375	F4	65	80	
68	12.5259	C4	60	60	85	5.375	C4	60	80	
69	12.7947	C#3	49	55	88	5.5	C#3	49	80	
70	12.8081	G4	67	63	89	5.5	C#3	49	80	
71	12.9603	F4	65	64	*	-1	*	-1	-1	
72	13.0612	C4	60	51	96	5.625	C4	60	80	
73	13.0844	G4	67	62	*	-1	*	-1	-1	
74	13.1487	F4	65	60	86	5.5	F4	65	80	
75	13.2094	G4	67	57	87	5.5	G4	67	80	
76	13.2781	F4	65	61	*	-1	*	-1	-1	
77	13.2844	Bb3	58	59	101	5.75	Bb3	58	80	
78	13.3572	G4	67	65	*	-1	*	-1	-1	
79	13.4425	F4	65	60	*	-1	*	-1	-1	
80	13.5113	C#4	61	54	110	6	E3	52	80	
81	13.5519	E4	64	76	111	6	E3	52	80	
82	13.6594	F4	65	72	107	5.9375	F4	65	80	
83	13.8291	E3	52	56	*	-1	*	-1	-1	
84	13.8362	G4	67	62	108	6	G4	67	80	
85	14.1291	C5	72	75	112	6.125	C5	72	80	
86	14.3987	Bb4	70	73	113	6.25	Bb4	70	80	
87	14.4031	G3	55	67	114	6.25	G3	55	80	
88	14.6562	C#5	73	82	115	6.375	C#5	73	80	
89	14.95	C4	60	64	117	6.5	C4	60	80	
90	14.95	E4	64	77	116	6.5	E4	64	80	
91	15.2156	C#5	73	79	118	6.625	C#5	73	80	
92	15.48	C5	72	80	119	6.75	C5	72	80	
93	15.4956	C3	48	66	120	6.75	C3	48	80	
94	15.7562	Bb4	70	85	121	6.875	Bb4	70	80	
95	16.0312	F2	41	62	124	7	F2	41	80	
96	16.1125	A4	69	70	122	7	A4	69	80	
97	16.1469	Eb4	63	59	123	7	Eb4	63	80	
98	16.3884	A2	45	64	126	7.125	A2	45	80	
99	16.6487	C3	48	73	127	7.25	C3	48	80	
100	16.905	Bb4	70	77	128	7.375	Bb4	70	80	
101	16.9144	F3	53	68	129	7.375	F3	53	80	
102	17.1844	F#2	42	58	133	7.5	F#2	42	80	
103	17.2175	C5	72	70	*	-1	*	-1	-1	
104	17.2509	C#4	61	53	131	7.5	C#4	61	80	
105	17.3687	Bb4	70	69	*	-1	*	-1	-1	
106	17.4737	F3	53	51	141	7.625	F3	53	80	
107	17.4737	C5	72	66	132	7.5	C5	72	80	
108	17.5228	Bb4	70	61	130	7.5	Bb4	70	80	
109	17.5822	C5	72	61	*	-1	*	-1	-1	
110	17.6666	Bb4	70	59	*	-1	*	-1	-1	
111	17.7103	Eb3	51	64	146	7.75	Eb3	51	80	
112	17.9822	A4	69	62	150	7.875	A4	69	80	
113	17.9916	F#3	54	52	151	7.875	F#3	54	80	
114	18.0791	Bb4	70	53	152	7.9375	Bb4	70	80	
115	18.28	A2	45	47	154	8	A2	45	80	
116	18.3072	C5	72	60	153	8	C5	72	80	
117	18.6312	F4	65	49	156	8.125	F4	65	80	
118	18.8987	Eb4	63	44	157	8.25	Eb4	63	80	
119	18.9081	C3	48	41	158	8.25	C3	48	80	
120	19.1644	F#4	66	55	159	8.375	F#4	66	80	
121	19.4519	A2	45	44	160	8.5	A2	45	80	
122	19.7112	F#4	66	50	162	8.625	F#4	66	80	
123	19.98	F4	65	45	163	8.75	F4	65	80	
124	19.9906	F2	41	37	164	8.75	F2	41	80	
125	20.2612	Eb4	63	53	165	8.875	Eb4	63	80	
