//Version: PianoRoll_v170101
0	0.51	1.25156	B3	44	47	0
1	0.523438	2.37031	G#3	37	40	0
2	0.527812	1.20062	G#4	49	49	0
3	0.876563	1.22969	Bb4	52	53	0
4	1.1725	1.52344	B4	55	54	0
5	1.18188	1.87969	Eb4	32	44	0
6	1.47469	1.95156	G#4	62	54	0
7	1.75469	2.30469	Bb4	67	54	0
8	1.77156	2.49656	C#4	40	46	0
9	2.04344	2.47969	C#5	76	57	0
10	2.36531	3.04344	E5	70	53	0
11	2.38406	3.55156	G3	33	41	0
12	2.97031	3.71219	Eb5	60	51	0
13	2.97562	3.71219	B3	37	45	0
14	3.56312	4.21219	C#5	55	51	0
15	3.585	4.20062	Bb3	27	42	0
16	4.15375	4.93281	B4	48	48	0
17	4.15781	4.52656	G#3	42	51	0
18	4.45594	4.80375	Bb3	58	55	0
19	4.75469	5.58406	G#5	76	53	0
20	4.75906	5.03812	B3	45	53	0
21	4.76406	5.35594	Eb5	54	51	0
22	5.02875	5.36625	G#3	56	55	0
23	5.30469	5.99125	C#5	69	53	0
24	5.30906	5.75906	Bb4	53	52	0
25	5.31625	5.71094	Bb3	63	55	0
26	5.59438	6.02344	C#4	64	55	0
27	5.94969	7.26937	G5	60	48	0
28	5.95781	6.65062	E4	55	50	0
29	6.53906	7.24437	B4	49	49	0
30	6.55594	7.17781	Eb4	45	49	0
31	7.11937	7.77969	C#4	41	47	0
32	7.13906	7.34125	Bb4	50	56	0
33	7.71406	8.97969	B3	46	45	0
34	7.72344	8.21937	G#5	68	55	0
35	7.74969	8.39125	Eb5	45	48	0
36	8.0225	8.42344	Bb5	71	57	0
37	8.32656	9.52469	G#4	51	46	0
38	8.33094	8.94844	B5	69	54	0
39	8.6225	8.97031	Eb5	74	58	0
40	8.90062	10.0266	C#4	45	45	0
41	8.90062	9.28719	E5	71	57	0
42	9.17031	9.53094	G#5	75	58	0
43	9.47562	10.6466	Bb3	36	42	0
44	9.485	9.82656	F#5	68	57	0
45	9.76094	10.6109	G#5	66	52	0
46	10.0538	10.6778	Bb5	61	52	0
47	10.0703	11.2328	F#4	33	41	0
48	10.3297	11.0497	C#5	63	52	0
49	10.6059	11.735	B3	46	46	0
50	10.6225	10.9234	Eb5	64	57	0
51	10.8778	11.2372	F#5	67	56	0
52	11.1631	11.8297	G#3	34	45	0
53	11.1903	11.5078	E5	57	55	0
54	11.4631	11.8797	F#5	58	54	0
55	11.7413	13.0153	G#5	54	47	0
56	11.7516	13.0278	E4	38	42	0
57	12.0359	12.5247	B4	42	49	0
58	12.2966	12.9912	E3	38	46	0
59	12.3203	12.6788	C#5	52	53	0
60	12.5828	13.0016	E5	56	53	0
61	12.8881	13.2778	Bb4	55	54	0
62	12.8966	13.4725	F#3	49	50	0
63	13.1725	13.535	B4	63	56	0
64	13.4653	13.9953	G#3	55	52	0
65	13.4653	14.16	Eb4	47	48	0
66	13.4766	13.7953	C#5	63	56	0
67	13.7537	14.2747	F#4	62	53	0
68	14.0516	14.6912	Bb3	42	48	0
69	14.0516	14.6872	C#4	46	49	0
70	14.0578	14.3453	C#5	65	57	0
71	14.3341	14.6912	E5	64	56	0
72	14.6484	15.0256	B3	42	50	0
73	14.6484	15.0059	Eb5	62	56	0
74	14.9359	15.2787	E5	70	57	0
75	14.9653	15.3184	C#4	44	51	0
76	15.2162	15.61	F#5	74	57	0
77	15.235	15.5672	Eb4	51	54	0
78	15.4891	15.8547	B3	53	54	0
79	15.4984	15.8631	Eb5	68	57	0
80	15.7725	16.1247	C#4	61	55	0
81	15.7891	16.1203	E5	73	58	0
82	16.0609	16.5153	E4	70	56	0
83	16.0641	16.4403	G#5	72	57	0
84	16.4109	17.0475	G#4	61	52	0
85	16.4109	16.7841	B4	61	55	0
86	16.7069	17.0122	Bb4	63	57	0
87	16.9797	17.2913	B4	53	54	0
88	16.9841	17.5966	F#4	60	52	0
89	17.2662	17.5819	Bb4	67	57	0
90	17.5569	18.2059	E4	61	52	0
91	17.5609	17.8528	B4	64	57	0
92	17.8528	18.3328	C#5	63	54	0
93	18.1434	18.4944	B2	51	53	0
94	18.1434	18.4922	Eb4	56	54	0
95	18.4297	18.785	E4	60	55	0
96	18.4341	18.7247	C#3	49	54	0
97	18.6934	18.9328	Eb3	54	56	0
98	18.6934	19.6184	B4	62	50	0
99	18.71	18.9725	F#4	55	56	0
100	18.9631	19.2997	B2	50	53	0
101	18.9766	19.2787	Eb4	56	55	0
102	19.2559	19.5975	C#3	56	55	0
103	19.2694	19.5578	E4	60	56	0
104	19.5484	19.9256	E3	65	56	0
