//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	1.50774	1.55449	C3	93	63	0	0	0	P1-1-1	0	0
1	1.51175	4.20806	C2	92	38	0	0	0	P1-1-0	0	-
2	1.70406	1.82692	C3	90	56	0	0	85	P1-1-2	0	-
3	1.86699	1.98584	G3	79	60	0	0	170	P1-1-3	0	-
4	1.98184	2.10603	C4	76	63	0	0	255	P1-1-4	0	-
5	2.10871	2.17414	E4	69	63	0	0	340	P1-1-5	0	-
6	2.22088	2.29701	C4	66	52	0	0	426	P1-1-6	0	-
7	2.30235	2.37313	G4	77	63	0	0	511	P1-1-7	0	-
8	2.37981	2.45059	C5	79	63	0	0	596	P1-1-8	0	-
9	2.46795	2.50801	E5	61	66	0	0	681	P1-1-9	0	-
10	2.5414	2.59482	C5	77	56	0	0	767	P1-1-10	0	-
11	2.61084	2.67895	G5	77	66	0	0	852	P1-1-11	0	-
12	2.68429	2.75107	C6	83	65	0	0	937	P1-1-12	0	-
13	2.75641	2.80716	E6	73	65	0	0	1022	P1-1-13	0	-
14	2.8352	2.90865	C6	75	64	0	0	1107	P1-1-14	0	-
15	2.90999	3.02884	G6	87	59	0	0	1193	P1-1-15	0	-
16	2.99011	3.12366	C7	90	66	0	0	1278	P1-1-16	0	-
17	3.09695	3.24252	E7	103	64	0	0	1363	P1-1-17	0	-
18	3.23584	3.34001	C7	81	64	0	0	1448	P1-1-18	0	-
19	3.34268	3.40277	G6	66	57	0	0	1534	P1-1-19	0	-
20	3.34535	3.38408	A6	68	64	0	0	1534	*	3	-
21	3.45486	3.48157	C6	63	59	0	0	1619	P1-1-20	0	-
22	3.53499	3.59775	E6	80	54	0	0	1704	P1-1-21	0	-
23	3.60042	3.67922	C6	74	64	0	0	1789	P1-1-22	0	-
24	3.70593	3.75	G5	66	67	0	0	1875	P1-1-23	0	-
25	3.72329	3.75133	F5	57	63	0	0	1875	*	3	-
26	3.77804	3.81009	C5	69	67	0	0	1960	P1-1-24	0	-
27	3.86485	3.91693	E5	90	64	0	0	2045	P1-1-25	0	-
28	3.94898	4.02911	C5	58	63	0	0	2130	P1-1-26	0	-
29	3.95032	4.00908	B4	70	44	0	0	2130	*	3	-
30	4.0438	4.09588	G4	70	64	0	0	2215	P1-1-27	0	-
31	4.12259	4.16132	C4	65	64	0	0	2301	P1-1-28	0	-
32	4.20539	4.2922	E4	92	53	0	0	2386	P1-1-29	0	-
33	4.28819	4.69284	C4	69	44	0	0	2471	P1-1-30	0	-
34	4.35096	4.60203	B3	10	80	0	0	2471	*	3	-
35	4.35363	4.61672	G3	78	59	0	0	2556	P1-1-31	0	-
36	4.44711	4.53659	C3	88	63	0	0	2642	P1-1-32	0	-
37	4.50454	5.0454	F2	93	59	0	0	2727	P1-1-34	0	-
38	4.50988	5.82799	F1	87	28	0	0	2727	P1-1-33	0	-
39	4.67948	4.72889	C3	70	65	0	0	2812	P1-1-35	0	-
40	4.7743	4.86912	A3	70	61	0	0	2897	P1-1-36	0	-
41	4.85844	4.92788	C4	71	63	0	0	2982	P1-1-37	0	-
42	4.97329	5.004	F4	67	67	0	0	3068	P1-1-38	0	-
43	4.99465	5.05341	E4	31	50	0	0	3068	*	3	-
44	5.0641	5.10683	C4	76	62	0	0	3153	P1-1-39	0	-
45	5.12686	5.20699	A4	78	66	0	0	3238	P1-1-40	0	-
46	5.20032	5.25641	C5	81	65	0	0	3323	P1-1-41	0	-
47	5.28712	5.32051	F5	76	69	0	0	3409	P1-1-42	0	-
48	5.36458	5.40998	C5	82	51	0	0	3494	P1-1-43	0	-
49	5.43002	5.50881	A5	82	64	0	0	3579	P1-1-44	0	-
50	5.49545	5.55021	C6	83	67	0	0	3664	P1-1-45	0	-
51	5.58092	5.629	F6	75	65	0	0	3750	P1-1-46	0	-
52	5.65304	5.72382	C6	84	61	0	0	3835	P1-1-47	0	-
53	5.71848	5.82531	A6	91	65	0	0	3920	P1-1-48	0	-
54	5.80795	5.97489	C7	96	65	0	0	4005	P1-1-49	0	-
55	5.86939	7.37312	F#1	86	63	0	0	4090	P1-1-51	0	-
56	5.87072	7.43589	F#2	92	63	0	0	4090	P1-1-52	0	-
57	5.95085	6.09107	E7	98	64	0	0	4090	P1-1-50	0	-
58	6.08172	6.16987	C7	89	64	0	0	4176	P1-1-53	0	-
59	6.17387	6.23263	A6	75	66	0	0	4261	P1-1-54	0	-
60	6.21794	6.28205	B6	23	28	0	0	4261	*	3	-
61	6.28472	6.32211	C6	61	67	0	0	4346	P1-1-55	0	-
62	6.34615	6.43028	E6	95	54	0	0	4431	P1-1-56	0	-
63	6.4236	6.51709	C6	80	64	0	0	4517	P1-1-57	0	-
64	6.51575	6.57451	A5	78	64	0	0	4602	P1-1-58	0	-
