// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.507478	D4	62	82	0	0	D4	62	96	
1	0.717147	Eb4	63	69	1	0.217391	Eb4	63	80	
2	0.72516	F#4	66	72	2	0.274457	F#4	66	80	
3	0.737179	D5	74	70	3	0.332428	D5	74	80	
4	0.960202	D4	62	52	4	0.434783	D4	62	80	
5	1.15251	Eb4	63	78	5	0.652174	Eb4	63	96	
6	1.15919	F#4	66	82	6	0.70924	F#4	66	96	
7	1.16453	D5	74	85	7	0.767211	D5	74	96	
8	1.39423	D4	62	75	8	0.869566	D4	62	80	
9	1.58787	F#4	66	76	9	1.08696	F#4	66	80	
10	1.59321	A4	69	76	11	1.14402	A4	69	80	
11	1.59722	F4	65	83	*	-1	*	-1	-1	
12	1.59722	F5	77	77	12	1.20199	F5	77	80	
13	1.81757	D4	62	97	13	1.30435	D4	62	96	
14	2.02858	Eb4	63	69	14	1.52174	Eb4	63	80	
15	2.03125	F#4	66	70	15	1.57881	F#4	66	80	
16	2.03793	D5	74	74	16	1.63678	D5	74	80	
17	2.24626	D4	62	76	17	1.73913	D4	62	80	
18	2.47729	A3	57	97	18	1.95652	A3	57	96	
19	2.6883	C5	72	73	22	2.28895	C5	72	80	
20	2.69498	E4	64	67	*	-1	*	-1	-1	
21	2.69631	C#4	61	61	19	2.17392	C#4	61	80	
22	2.70833	C4	60	76	20	2.17392	C4	60	80	
23	2.91533	G4	67	74	26	2.50634	G4	67	80	
24	2.93002	G3	55	76	24	2.39131	G3	55	80	
25	2.93937	B3	59	58	25	2.44837	B3	59	80	
26	2.93937	G#3	56	55	*	-1	*	-1	-1	
27	3.13435	D4	62	101	27	2.6087	D4	62	96	
28	3.35069	Eb4	63	76	28	2.82609	Eb4	63	80	
29	3.36405	D5	74	73	30	2.94113	D5	74	80	
30	3.36538	F#4	66	68	*	-1	*	-1	-1	
31	3.59241	D4	62	79	31	3.04348	D4	62	80	
32	3.7954	Eb4	63	83	32	3.26087	Eb4	63	96	
33	3.80475	D5	74	84	34	3.37591	D5	74	96	
34	3.80609	F#4	66	80	33	3.31794	F#4	66	96	
35	4.01843	D4	62	80	35	3.47826	D4	62	80	
36	4.22142	F#4	66	83	36	3.69566	F#4	66	80	
37	4.22809	F5	77	84	39	3.81069	F5	77	80	
38	4.23344	A4	69	74	38	3.75272	A4	69	80	
39	4.23477	F4	65	85	*	-1	*	-1	-1	
40	4.46848	D4	62	93	40	3.91305	D4	62	96	
41	4.6875	Eb4	63	69	41	4.13044	Eb4	63	80	
42	4.69017	D5	74	76	43	4.24547	D5	74	80	
43	4.6915	F#4	66	73	42	4.1875	F#4	66	80	
44	4.90651	D4	62	75	44	4.34783	D4	62	80	
45	5.12686	A3	57	89	45	4.56522	A3	57	96	
46	5.34187	C#4	61	79	46	4.78261	C#4	61	80	
47	5.34321	C5	72	79	49	4.89765	C5	72	80	
48	5.35122	E4	64	73	*	-1	*	-1	-1	
49	5.36324	C4	60	76	47	4.78261	C4	60	80	
50	5.56089	G4	67	81	53	5.11504	G4	67	80	
51	5.57558	G#3	56	76	50	5	G#3	56	80	
52	5.57825	B3	59	72	52	5.05707	B3	59	80	
53	5.57825	G3	55	82	*	-1	*	-1	-1	
54	5.79193	D4	62	103	54	5.2174	D4	62	96	
55	5.99625	Eb4	63	77	55	5.43479	Eb4	63	80	
56	6.00694	F#4	66	72	56	5.49185	F#4	66	80	
57	6.00694	D5	74	74	57	5.54982	D5	74	80	
58	6.22863	D4	62	77	58	5.65218	D4	62	80	
59	6.45031	Eb4	63	78	59	5.86957	Eb4	63	96	
60	6.45566	F#4	66	78	60	5.92664	F#4	66	96	
61	6.45566	D5	74	83	61	5.98461	D5	74	96	
62	6.65998	D4	62	82	62	6.08696	D4	62	80	
63	6.86297	Eb4	63	82	63	6.30435	Eb4	63	80	
64	6.87633	F#4	66	78	64	6.36142	F#4	66	80	
65	6.88301	D5	74	85	65	6.41939	D5	74	80	
66	7.11671	A4	69	102	66	6.52174	A4	69	115	
67	7.36244	A4	69	73	68	6.73914	A4	69	96	
68	7.36645	G4	67	75	67	6.73914	G4	67	96	
69	7.39983	C#5	73	80	69	6.8116	C#5	73	96	
70	7.40117	Eb5	75	87	70	6.8116	Eb5	75	96	
71	7.4025	A5	81	88	71	6.8116	A5	81	96	
72	7.45726	G4	67	81	72	6.88406	G4	67	96	
73	7.46393	A4	69	74	73	6.88406	A4	69	96	
74	7.54273	F4	65	85	74	6.95653	F4	65	96	
75	7.77643	Eb4	63	74	75	7.17392	Eb4	63	96	
76	7.95539	D4	62	76	76	7.39131	D4	62	96	
77	7.96607	F#4	66	78	77	7.42935	F#4	66	96	
78	7.97408	Eb5	75	85	*	-1	*	-1	-1	
79	7.97542	G#4	68	72	78	7.4674	G#4	68	96	
80	8.1931	C4	60	58	80	7.6087	C4	60	96	
81	8.42547	A2	45	62	82	7.82609	A2	45	115	
82	8.45352	D2	38	47	81	7.82609	D2	38	115	
83	8.65517	A3	57	65	84	8.04349	A3	57	96	
84	8.65784	D3	50	58	83	8.04349	D3	50	96	
85	8.86885	A3	57	93	86	8.26088	A3	57	96	
86	8.87553	D3	50	75	85	8.26088	D3	50	96	
87	9.08519	D4	62	94	87	8.47827	D4	62	96	
88	9.08653	A4	69	89	88	8.47827	A4	69	96	
89	9.32024	A4	69	109	90	8.69566	A4	69	96	
90	9.32424	D4	62	97	89	8.69566	D4	62	96	
91	9.55929	A5	81	106	93	8.91305	A5	81	96	
92	9.56196	D5	74	97	92	8.91305	D5	74	96	
93	9.82638	A4	69	115	94	9.13044	A4	69	115	
94	10.0534	G4	67	74	95	9.34783	G4	67	96	
95	10.0547	A4	69	74	96	9.34783	A4	69	96	
96	10.0815	Eb5	75	87	98	9.4203	Eb5	75	96	
97	10.0841	A5	81	84	99	9.4203	A5	81	96	
98	10.0868	C#5	73	68	97	9.4203	C#5	73	96	
99	10.1402	G4	67	88	100	9.49276	G4	67	96	
100	10.1429	A4	69	76	101	9.49276	A4	69	96	
101	10.2243	F4	65	88	102	9.56523	F4	65	96	
102	10.4594	Eb4	63	72	103	9.78262	Eb4	63	96	
103	10.6397	D4	62	74	104	10	D4	62	96	
104	10.649	F#4	66	70	105	10.0381	F#4	66	96	
105	10.6584	Eb5	75	72	*	-1	*	-1	-1	
106	10.6624	G#4	68	60	106	10.0761	G#4	68	96	
107	10.8654	C4	60	60	108	10.2174	C4	60	96	
108	11.1004	A2	45	67	110	10.4348	A2	45	115	
109	11.1164	D2	38	53	109	10.4348	D2	38	115	
110	11.3234	A3	57	68	112	10.6522	A3	57	96	
111	11.3301	D3	50	62	111	10.6522	D3	50	96	
112	11.5385	A3	57	95	114	10.8696	A3	57	96	
113	11.5385	D3	50	81	113	10.8696	D3	50	96	
114	11.7508	D4	62	99	115	11.087	D4	62	96	
115	11.7521	A4	69	92	116	11.087	A4	69	96	
116	11.9605	A4	69	109	118	11.3044	A4	69	96	
117	11.9658	D4	62	97	117	11.3044	D4	62	96	
118	12.1741	A5	81	96	121	11.5217	A5	81	96	
119	12.1781	D5	74	97	120	11.5217	D5	74	96	
120	12.3998	A2	45	85	123	11.7391	A2	45	80	
121	12.4172	D2	38	70	122	11.7391	D2	38	80	
122	12.6269	A3	57	59	125	11.9565	A3	57	80	
123	12.6322	D3	50	49	124	11.9565	D3	50	80	
124	12.8472	A2	45	53	127	12.1739	A2	45	80	
125	12.8793	D2	38	18	126	12.1739	D2	38	80	
126	13.0782	A3	57	58	129	12.3913	A3	57	79	
127	13.0823	D3	50	55	128	12.3913	D3	50	79	
128	13.3146	A2	45	46	131	12.6087	A2	45	78	
129	13.3266	D2	38	39	130	12.6087	D2	38	78	
130	13.5283	A3	57	56	133	12.8261	A3	57	77	
131	13.5363	D3	50	48	132	12.8261	D3	50	77	
132	13.7487	A2	45	56	135	13.0435	A2	45	76	
133	13.762	D2	38	44	134	13.0435	D2	38	76	
134	13.985	A3	57	52	137	13.2609	A3	57	75	
135	13.9877	D3	50	50	136	13.2609	D3	50	75	
136	14.1867	A2	45	58	139	13.4783	A2	45	74	
137	14.2014	D2	38	46	138	13.4783	D2	38	74	
138	14.4244	A3	57	62	141	13.6957	A3	57	73	
139	14.4271	D3	50	40	140	13.6957	D3	50	73	
140	14.5967	A2	45	52	144	13.9131	A2	45	72	
141	14.6034	D4	62	75	142	13.9131	D4	62	72	
142	14.6715	A4	69	64	145	13.9855	A4	69	72	
143	14.7356	D5	74	75	146	14.058	D5	74	72	
144	14.813	D5	74	62	147	14.1304	D5	74	71	
145	14.8718	Eb5	75	81	149	14.2029	Eb5	75	71	
146	14.9532	Bb5	82	86	150	14.2754	Bb5	82	71	
147	15.0013	D6	86	99	151	14.3478	D6	86	70	
148	15.016	G3	55	54	153	14.3478	G3	55	70	
149	15.024	C3	48	49	152	14.3478	C3	48	70	
150	15.2764	C6	84	32	154	14.5652	C6	84	70	
151	15.2844	D6	86	84	155	14.6377	D6	86	70	
152	15.3058	B5	83	15	156	14.7102	C6	84	70	
153	15.3325	Eb4	63	60	158	14.7826	Eb4	63	70	
154	15.3512	C6	84	73	157	14.7826	Bb5	82	70	
155	15.3753	G4	67	47	159	14.8397	G4	67	70	
156	15.3993	D5	74	65	160	14.8977	D5	74	70	
157	15.5916	Bb4	70	60	162	15	Bb4	70	70	
158	15.6143	Eb5	75	78	163	15	Eb5	75	70	
159	15.6223	A5	81	94	161	15	A5	81	70	
160	15.8333	F#5	78	72	164	15.2174	F#5	78	70	
161	15.9989	Bb4	70	51	166	15.4348	Bb4	70	70	
162	16.0136	C4	60	51	168	15.4348	C4	60	70	
163	16.0243	Eb5	75	71	167	15.4348	Eb5	75	70	
164	16.0243	G5	79	83	165	15.4348	G5	79	70	
165	16.1592	Eb5	75	67	171	15.6522	Eb5	75	70	
166	16.2139	Bb5	82	82	174	15.7093	Bb5	82	70	
167	16.2553	G3	55	64	173	15.6522	G3	55	70	
168	16.2567	C3	48	50	172	15.6522	C3	48	70	
169	16.2607	D6	86	88	*	-1	*	-1	-1	
170	16.4797	C6	84	69	175	15.8696	C6	84	70	
171	16.5384	D6	86	83	176	15.942	D6	86	70	
172	16.5932	C6	84	80	177	16.0145	C6	84	70	
