//Version: PianoRoll_v170101
0	0.516025	0.899572	Bb3	44	62	0
1	0.530982	0.902777	Bb2	39	55	0
2	0.926281	0.991452	A3	46	60	0
3	0.930555	0.99252	A2	50	61	0
4	0.995726	1.09722	Bb3	38	64	0
5	1.00214	1.07158	Bb2	35	61	0
6	1.0609	1.11325	C#4	55	66	0
7	1.11111	1.14957	F4	59	66	0
8	1.11325	1.1656	F3	60	62	0
9	1.47543	1.5438	A3	50	58	0
10	1.49679	1.56196	A2	37	60	0
11	1.54914	1.61752	Bb2	42	60	0
12	1.55128	1.66025	Bb3	54	59	0
13	1.6047	1.65171	C#3	34	51	0
14	1.61966	1.6891	C#4	50	56	0
15	1.67414	1.83867	F4	49	48	0
16	1.6859	1.80342	F3	40	39	0
17	2.86966	2.91987	Bb3	96	70	0
18	2.88354	2.9188	Bb2	83	67	0
19	2.88995	2.9188	Bb1	83	64	0
20	3.54701	3.82585	Bb6	106	60	0
21	3.54807	3.6485	Bb5	104	66	0
22	3.55021	4.12179	F#6	99	53	0
23	3.55555	3.94978	Bb4	93	54	0
24	3.55876	4.20192	F#4	81	49	0
25	3.5673	4.4188	Eb4	73	29	0
26	3.57265	3.90598	Bb3	73	64	0
27	3.57692	4.19444	C4	70	31	0
28	4.73504	4.80128	Eb5	92	58	0
29	4.73611	4.85576	Eb6	95	63	0
30	4.74145	4.77457	Bb4	87	64	0
31	4.74572	4.79273	F#4	76	56	0
32	4.75213	4.78953	C6	68	64	0
33	4.75747	4.83653	C4	59	55	0
34	4.75747	4.79807	Eb4	66	62	0
35	4.75854	4.8173	Bb3	65	59	0
36	4.95405	5.02457	C#6	88	80	0
37	4.9594	4.9829	Bb4	95	71	0
38	4.96688	4.99572	F5	67	65	0
39	4.96901	4.99572	F#4	76	71	0
40	4.97008	4.99358	F6	70	67	0
41	4.97329	5.00961	Eb4	61	66	0
42	5.00106	5.04487	C4	38	47	0
43	5.047	5.09722	F#5	97	65	0
44	5.04914	5.09294	F#6	95	62	0
45	5.05235	5.07585	Bb4	87	73	0
46	5.05662	5.08012	F#4	79	72	0
47	5.06196	5.11111	Bb3	57	63	0
48	5.07585	5.10683	Eb4	69	66	0
49	5.297	5.32799	C6	9	40	0
50	5.32799	5.41132	F6	103	64	0
51	5.32905	5.39209	F4	78	67	0
52	5.33012	5.4017	F5	98	65	0
53	5.33333	5.3814	Bb4	103	65	0
54	5.33974	5.42307	Bb3	75	67	0
55	5.34187	5.4391	C#6	89	65	0
56	5.34722	5.41239	C#4	80	66	0
57	5.77777	5.81944	A3	50	55	0
58	5.79914	5.84935	A2	25	42	0
59	5.84401	5.93162	Bb3	54	60	0
60	5.85042	5.90811	Bb2	45	62	0
61	5.90705	5.94764	C#3	44	53	0
62	5.91452	5.96153	C#4	56	64	0
63	5.96581	6.01495	F3	56	63	0
64	5.97649	6.00854	F4	47	58	0
65	6.29914	6.35469	A3	50	59	0
66	6.3141	6.38034	A2	42	59	0
67	6.36645	6.44123	Bb3	54	60	0
68	6.39636	6.46046	Bb2	15	52	0
69	6.40277	6.4594	C#3	48	62	0
70	6.44657	6.50854	C#4	47	60	0
71	6.51175	6.70726	F4	48	36	0
72	6.51922	6.75427	F3	34	40	0
73	7.83226	7.90491	G#3	97	64	0
74	7.84401	7.87713	G#2	92	66	0
75	7.84615	7.8782	G#1	88	64	0
76	8.28311	8.37927	G#3	68	63	0
77	8.36965	8.53311	F4	72	65	0
78	8.46687	9.07157	G#5	100	54	0
79	8.46901	8.90384	G#6	100	56	0
80	8.47328	8.94016	F6	90	60	0
81	8.49038	8.51922	C#5	95	67	0
82	9.6517	9.7329	G#4	76	60	0
83	9.65384	9.78418	Eb6	85	65	0
84	9.65811	9.72862	F#4	73	59	0
85	9.65811	9.7564	Eb5	84	64	0
86	9.66025	9.76708	G#3	69	62	0
87	9.66879	9.75961	Eb4	66	62	0
88	9.88567	9.91773	F6	78	70	0
89	9.88674	9.91238	F5	70	65	0
