//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	1.30342	1.73398	Bb4	42	19	0	0	0	P1-1-1	0	0
1	1.3141	2.02564	D3	32	44	0	0	0	P1-1-2	0	-
2	1.33547	1.44231	Bb3	28	50	0	0	0	P1-1-0	0	-
3	1.89637	2.28526	C5	58	22	0	0	250	P1-1-4	0	-
4	1.91667	2.26389	F3	35	25	0	0	250	P1-1-5	0	-
5	1.92842	1.99893	C4	28	42	0	0	250	P1-1-3	0	-
6	2.28953	2.45513	Bb2	40	62	0	0	500	P1-1-9	0	-
7	2.29808	2.57799	D5	68	58	0	0	500	P1-1-7	0	-
8	2.31731	2.51175	Bb3	41	51	0	0	500	P1-1-8	0	-
9	2.32265	2.38248	D4	37	45	0	0	500	P1-1-6	0	-
10	2.62928	2.86752	F5	76	53	0	0	750	P1-1-11	0	-
11	2.64851	2.82906	D4	50	32	0	0	750	P1-1-12	0	-
12	2.65812	2.69231	F4	46	55	0	0	750	P1-1-10	0	-
13	2.96795	3.03526	Eb4	46	57	0	0	1000	P1-1-15	0	-
14	2.97436	3.11005	G5	75	59	0	0	1000	P1-1-14	0	-
15	2.9968	3.03526	G4	50	55	0	0	1000	P1-1-13	0	-
16	3.26496	3.38248	F5	70	61	0	0	1250	P1-1-17	0	-
17	3.29167	3.35898	D4	40	51	0	0	1250	P1-1-18	0	-
18	3.29167	3.32906	F4	42	55	0	0	1250	P1-1-16	0	-
19	3.56731	3.65705	D5	70	58	0	0	1500	P1-1-20	0	-
20	3.57372	3.67949	Bb3	47	53	0	0	1500	P1-1-21	0	-
21	3.6047	3.65278	D4	27	54	0	0	1500	P1-1-19	0	-
22	3.90599	4.09829	F3	41	29	0	0	1750	P1-1-24	0	-
23	3.953	4.01603	Bb4	55	55	0	0	1750	P1-1-23	0	-
24	3.96795	4.19659	Bb3	40	59	0	0	1750	P1-1-22	0	-
25	4.12714	6.078	F2	46	36	0	0	2000	P1-1-28	0	-
26	4.58761	6.16454	F4	59	24	0	0	2000	P1-1-27	0	-
27	4.59402	5.84723	C4	44	21	0	0	2000	P1-1-26	0	-
28	4.59509	6.04488	A3	53	34	0	0	2000	P1-1-25	0	-
29	4.62607	6.1421	Eb3	38	30	0	0	2064	P1-1-30	0	-
30	4.63569	6.40599	F3	28	27	0	0	2064	P1-1-31	0	-
31	7.27565	7.61005	Bb4	48	34	0	0	3000	P1-1-33	0	-
32	7.28954	7.72864	D3	32	43	0	0	3000	P1-1-34	0	-
33	7.29702	7.4359	Bb3	35	56	0	0	3000	P1-1-32	0	-
34	7.71902	8.07586	C5	58	39	0	0	3250	P1-1-36	0	-
35	7.72864	7.90172	F3	47	28	0	0	3250	P1-1-37	0	-
36	7.73291	7.80984	C4	34	43	0	0	3250	P1-1-35	0	-
37	8.06732	8.20086	Bb2	47	60	0	0	3500	P1-1-41	0	-
38	8.07266	8.31197	D5	71	58	0	0	3500	P1-1-39	0	-
39	8.0812	8.24787	Bb3	43	59	0	0	3500	P1-1-40	0	-
40	8.09937	8.14531	D4	39	51	0	0	3500	P1-1-38	0	-
41	8.39103	8.64744	F5	75	50	0	0	3750	P1-1-43	0	-
42	8.40813	8.71689	D4	49	19	0	0	3750	P1-1-44	0	-
43	8.42736	8.4733	F4	27	50	0	0	3750	P1-1-42	0	-
44	8.81518	8.89958	Eb4	36	52	0	0	4000	P1-1-47	0	-
45	8.88783	9.04488	G5	67	59	0	0	4000	P1-1-46	0	-
46	8.92522	8.97544	G4	28	54	0	0	4000	P1-1-45	0	-
47	9.26924	9.3921	F5	69	62	0	0	4250	P1-1-49	0	-
48	9.27779	9.38569	D4	39	49	0	0	4250	P1-1-50	0	-
49	9.31091	9.35685	F4	29	52	0	0	4250	P1-1-48	0	-
50	9.56839	9.65172	D5	65	58	0	0	4500	P1-1-52	0	-
51	9.57159	9.62394	Bb3	42	54	0	0	4500	P1-1-53	0	-
52	9.92629	10.3056	F3	25	14	0	0	4750	P1-1-56	0	-
53	9.94232	10.047	Bb4	58	63	0	0	4750	P1-1-55	0	-
54	9.96796	10.1923	Bb3	41	44	0	0	4750	P1-1-54	0	-
55	10.1165	12.1186	F2	39	36	0	0	5000	P1-1-60	0	-
56	10.6229	12.4177	F4	61	30	0	0	5000	P1-1-59	0	-
57	10.6368	12.5054	A3	42	41	0	0	5000	P1-1-57	0	-
58	10.6421	12.5748	Eb3	31	33	0	0	5000	P1-1-60	1	-
59	10.6421	12.4712	C4	41	32	0	0	5000	P1-1-58	0	-
60	10.6624	13.5876	F3	32	36	0	0	5064	P1-1-63	0	-
61	13.5086	14.015	Bb4	56	36	0	0	6000	P1-1-65	0	-
62	13.5246	14.0737	D3	35	39	0	0	6000	P1-1-66	0	-
63	13.5353	13.6517	Bb3	39	55	0	0	6000	P1-1-64	0	-
64	13.9754	14.4722	C5	72	55	0	0	6250	P1-1-68	0	-
65	13.9904	14.1624	C4	54	31	0	0	6250	P1-1-67	0	-
66	13.9947	14.438	F3	45	15	0	0	6250	P1-1-69	0	-
67	14.359	14.593	Bb2	42	60	0	0	6500	P1-1-73	0	-
68	14.3729	14.6528	Bb3	34	50	0	0	6500	P1-1-72	0	-
69	14.4188	16.1165	D5	73	34	0	0	6500	P1-1-70	0	-
70	14.4509	14.6165	D4	42	58	0	0	6500	P1-1-71	0	-
71	14.8109	14.9744	D4	42	43	0	0	6750	P1-1-75	0	-
72	14.8109	15.0727	F4	41	37	0	0	6750	P1-1-74	0	-
73	15.1453	15.5908	G4	63	42	0	0	7000	P1-1-76	0	-
74	15.1528	15.2276	Eb4	43	56	0	0	7000	P1-1-77	0	-
75	15.4594	15.8227	F4	62	37	0	0	7250	P1-1-78	0	-
76	15.4605	15.5395	D4	48	54	0	0	7250	P1-1-79	0	-
77	15.7831	15.9071	Bb3	50	55	0	0	7500	P1-1-81	0	-
78	15.7992	15.9893	D4	57	54	0	0	7500	P1-1-80	0	-
79	16.1111	16.2714	Bb3	56	62	0	0	7750	P1-1-82	0	-
80	16.1207	16.1902	F3	49	58	0	0	7750	P1-1-83	0	-
81	16.2169	16.9124	Bb4	79	61	0	0	7875	P1-1-84	0	-
82	16.6378	17.468	A3	38	41	0	0	8000	P1-1-87	0	-
83	16.6453	17.4252	C3	39	37	0	0	8000	P1-1-88	0	-
84	16.7041	17.9701	F5	76	34	0	0	8000	P1-1-85	0	-
85	16.7254	18.1795	F4	47	41	0	0	8000	P1-1-86	0	-
86	17.3825	17.6539	C4	27	36	0	0	8250	P1-1-90	0	-
87	17.3857	17.8451	A4	45	37	0	0	8250	P1-1-89	0	-
88	17.8152	18.1613	Bb4	49	36	0	0	8500	P1-1-91	0	-
89	17.8558	17.9263	D4	25	58	0	0	8500	P1-1-92	0	-
90	18.1795	18.7831	C4	38	5	0	0	8750	P1-1-94	0	-
91	18.1795	18.2746	A4	47	49	0	0	8750	P1-1-93	0	-
92	18.3109	18.7276	E5	65	62	0	0	8875	P1-1-95	0	-
93	18.5727	18.9787	A3	38	40	0	0	9000	P1-1-98	0	-
94	18.6485	18.9637	D5	63	57	0	0	9000	P1-1-96	0	-
95	18.6977	18.8601	F4	37	37	0	0	9000	P1-1-97	0	-
96	19.0342	19.0908	F3	23	39	0	0	9250	P1-1-100	0	-
97	19.0545	19.2874	C4	49	34	0	0	9250	P1-1-99	0	-
98	19.2041	19.7073	C5	55	34	0	0	9375	P1-1-101	0	-
99	19.3515	19.6517	C2	47	33	0	0	-1	*	3	-
100	19.5951	19.7126	Bb3	50	53	0	0	9500	P1-1-103	0	-
101	19.8483	19.9049	Eb3	45	57	0	0	9564	P1-1-105	0	-
102	19.8547	20.7628	C5	67	53	0	0	9500	P1-1-102	0	-
103	20.203	20.9925	E3	49	40	0	0	9750	P1-1-107	0	-
104	20.203	20.3323	C4	57	63	0	0	9750	P1-1-106	0	-
105	20.5908	21.0054	C4	44	41	0	0	10000	P1-1-109	0	-
106	20.6026	20.9541	A4	53	36	0	0	10000	P1-1-108	0	-
107	21.0299	21.1197	Bb3	35	38	0	0	10250	P1-1-112	0	-
108	21.1464	21.3878	Bb4	68	62	0	0	10250	P1-1-110	0	-
109	21.1806	21.2287	G4	32	51	0	0	10250	P1-1-111	0	-
110	21.4423	21.7618	G3	49	41	0	0	10500	P1-1-115	0	-
111	21.5428	21.8804	A4	67	59	0	0	10500	P1-1-113	0	-
112	21.5631	21.6175	E4	51	62	0	0	10500	P1-1-114	0	-
113	21.7746	21.9103	E3	42	37	0	0	10666	P1-1-117	0	-
114	21.7799	21.844	C4	52	61	0	0	10666	P1-1-116	0	-
115	21.8836	22.0096	G4	72	64	0	0	10750	P1-1-118	0	-
116	22.0246	22.0898	C#3	45	62	0	0	10833	P1-1-120	0	-
117	22.0513	22.1143	Bb3	59	59	0	0	10833	P1-1-119	0	-
118	22.297	23.953	F2	29	27	0	0	11000	P1-1-124	0	-
119	22.3066	23.203	B2	52	39	0	0	11000	P1-1-123	0	-
120	22.3216	24.2212	F4	61	31	0	0	11000	P1-1-121	0	-
121	22.3344	22.6026	G#3	50	58	0	0	11000	P1-1-122	0	-
122	22.6763	22.9541	A3	49	36	0	0	11166	P1-1-125	0	-
123	22.7019	22.8996	C3	47	36	0	0	11166	P1-1-126	0	-
124	22.9391	23.2244	Bb3	49	55	0	0	11333	P1-1-127	0	-
125	22.9658	23.2244	D3	39	36	0	0	11333	P1-1-128	0	-
126	23.2372	23.999	C3	42	40	0	0	11500	P1-1-130	0	-
127	23.2425	24.2447	A3	45	35	0	0	11500	P1-1-129	0	-
128	25.3216	26.0214	D3	36	38	0	0	12000	P1-1-133	0	-
129	25.3323	25.8227	Bb4	44	36	0	0	12000	P1-1-132	0	-
130	25.3505	25.5171	Bb3	32	51	0	0	12000	P1-1-131	0	-
131	25.9295	26.3195	F3	38	16	0	0	12250	P1-1-136	0	-
132	25.9413	26.1966	C5	47	80	0	0	12250	P1-1-135	0	-
133	25.9455	26.1005	C4	37	37	0	0	12250	P1-1-134	0	-
134	26.3291	26.4573	Bb2	41	59	0	0	12500	P1-1-140	0	-
135	26.344	26.5802	D5	66	61	0	0	12500	P1-1-138	0	-
136	26.3472	26.5182	Bb3	32	36	0	0	12500	P1-1-139	0	-
